1486714689.57,61.3,0.38,134.7,0
1486714692.20,61.3,0.39,134.7,0
1486714694.81,61.3,0.39,134.7,0
1486714697.44,61.3,0.38,134.7,0
1486714700.05,61.3,0.38,134.7,0
1486714702.68,61.3,0.38,134.7,0
1486714705.30,61.3,0.37,134.7,0
1486714707.92,61.3,0.37,134.7,0
1486714710.55,61.3,0.39,134.7,0
1486714713.16,61.3,0.4,134.7,0
1486714715.79,61.3,0.42,134.7,0
1486714718.41,61.3,0.43,134.7,0
1486714721.03,61.3,0.44,134.7,0
1486714723.65,61.3,0.43,134.7,0
1486714726.27,61.3,0.43,134.7,0
1486714728.90,61.3,0.43,134.7,0
1486714731.52,61.3,0.41,134.7,0
1486714734.14,61.3,0.4,134.7,0
1486714736.76,61.3,0.38,134.6,0
1486714739.38,61.3,0.38,134.6,0
1486714742.00,61.3,0.37,134.6,0
1486714744.63,61.3,0.38,134.6,0
1486714747.24,61.3,0.38,134.6,0
1486714749.87,61.3,0.4,134.6,0
1486714752.49,61.3,0.42,134.7,0
1486714755.11,61.3,0.43,134.7,0
1486714757.74,61.3,0.43,134.7,0
1486714760.35,61.3,0.43,134.7,0
1486714762.98,61.3,0.43,134.7,0
1486714765.59,61.3,0.42,134.7,0
1486714768.22,61.3,0.42,134.7,0
1486714770.84,61.3,0.43,134.7,0
1486714773.46,61.3,0.43,134.7,0
1486714776.09,61.3,0.42,134.7,0
1486714778.70,61.3,0.42,134.7,0
1486714781.33,61.3,0.41,134.7,0
1486714783.95,61.3,0.39,134.7,0
1486714786.57,61.3,0.38,134.7,0
1486714789.19,61.3,0.37,134.7,0
1486714791.81,61.3,0.37,134.7,0
1486714794.43,61.3,0.37,134.7,0
1486714797.06,61.3,0.36,134.7,0
1486714799.68,61.3,0.36,134.7,0
1486714802.30,61.3,0.36,134.7,0
1486714804.92,61.3,0.36,134.7,0
1486714807.54,61.3,0.37,134.7,0
1486714810.17,61.3,0.39,134.6,0
1486714812.78,61.3,0.4,134.6,0
1486714815.41,61.3,0.4,134.6,0
1486714818.02,61.3,0.39,134.6,0
1486714820.65,61.3,0.39,134.6,0
1486714823.27,61.3,0.36,134.6,0
1486714825.89,61.3,0.35,134.7,0
1486714828.52,61.3,0.35,134.7,0
1486714831.13,61.3,0.35,134.7,0
1486714833.76,61.3,0.35,134.7,0
1486714836.38,61.3,0.35,134.7,0
1486714839.00,61.3,0.35,134.7,0
1486714841.62,61.3,0.35,134.7,0
1486714844.24,61.3,0.35,134.7,0
1486714846.87,61.3,0.35,134.7,0
1486714849.49,61.3,0.35,134.7,0
1486714852.11,61.3,0.36,134.7,0
1486714854.73,61.3,0.36,134.7,0
1486714857.35,61.3,0.35,134.7,0
1486714859.97,61.3,0.34,134.7,0
1486714862.60,61.3,0.34,134.7,0
1486714865.21,61.3,0.34,134.7,0
1486714867.84,61.3,0.33,134.6,0
1486714870.46,61.3,0.33,134.6,0
1486714873.08,61.3,0.33,134.6,0
1486714875.71,61.3,0.32,134.6,0
1486714878.32,61.3,0.32,134.6,0
1486714880.95,61.3,0.32,134.6,0
1486714883.56,61.3,0.31,134.7,0
1486714886.19,61.3,0.31,134.7,0
1486714888.81,61.3,0.31,134.7,0
1486714891.43,61.3,0.31,134.7,0
1486714894.05,61.3,0.32,134.7,0
1486714896.67,61.3,0.32,134.7,0
1486714899.30,61.3,0.32,134.7,0
1486714901.92,61.3,0.33,134.7,0
1486714904.54,61.3,0.33,134.7,0
1486714907.16,61.3,0.33,134.7,0
1486714909.78,61.3,0.33,134.7,0
1486714912.40,61.3,0.33,134.6,0
1486714915.03,61.3,0.33,134.6,0
1486714917.64,61.3,0.32,134.6,0
1486714920.27,61.3,0.31,134.6,0
1486714922.89,61.3,0.31,134.6,0
1486714925.51,61.3,0.31,134.7,0
1486714928.14,61.3,0.32,134.7,0
1486714930.75,61.3,0.32,134.7,0
1486714933.38,61.3,0.32,134.7,0
1486714935.99,61.3,0.31,134.7,0
1486714938.62,61.3,0.31,134.7,0
1486714941.24,61.3,0.31,134.6,0
1486714943.86,61.3,0.31,134.6,0
1486714946.49,61.3,0.31,134.6,0
1486714949.10,61.3,0.32,134.6,0
1486714951.73,61.3,0.34,134.6,0
1486714954.36,61.3,0.34,134.7,0
1486714956.97,61.3,0.34,134.7,0
1486714959.59,61.3,0.34,134.7,0
1486714962.21,61.3,0.33,134.7,0
1486714964.84,61.3,0.33,134.7,0
1486714967.46,61.3,0.32,134.7,0
1486714970.08,61.3,0.31,134.7,0
1486714972.70,61.3,0.3,134.7,0
1486714975.32,61.3,0.3,134.7,0
1486714977.94,61.3,0.29,134.7,0
1486714980.57,61.3,0.29,134.7,0
1486714983.18,61.3,0.29,134.7,0
1486714985.81,61.3,0.28,134.7,0
1486714988.43,61.3,0.29,134.7,0
1486714991.05,61.3,0.29,134.7,0
1486714993.68,61.3,0.3,134.7,0
1486714996.29,61.3,0.31,134.7,0
1486714998.92,61.3,0.32,134.7,0
1486715001.53,61.3,0.33,134.7,0
1486715004.16,61.3,0.34,134.7,0
1486715006.78,61.3,0.35,134.7,0
1486715009.40,61.3,0.35,134.7,0
1486715012.03,61.3,0.35,134.7,0
1486715014.64,61.3,0.35,134.7,0
1486715017.27,61.3,0.34,134.7,0
1486715019.89,61.3,0.33,134.7,0
1486715022.51,61.3,0.32,134.7,0
1486715025.13,61.3,0.3,134.7,0
1486715027.75,61.3,0.29,134.6,0
1486715030.37,61.3,0.28,134.6,0
1486715033.00,61.3,0.28,134.6,0
1486715035.62,61.3,0.3,134.6,0
1486715038.24,61.3,0.32,134.6,0
1486715040.86,61.3,0.34,134.7,0
1486715043.48,61.3,0.35,134.7,0
1486715046.11,61.3,0.35,134.7,0
1486715048.72,61.3,0.35,134.7,0
1486715051.35,61.3,0.34,134.7,0
1486715053.97,61.3,0.32,134.7,0
1486715056.59,61.3,0.31,134.7,0
1486715059.21,61.3,0.3,134.7,0
1486715061.83,61.3,0.29,134.7,0
1486715064.46,61.3,0.29,134.7,0
1486715067.07,61.3,0.29,134.7,0
1486715069.70,61.3,0.32,134.6,0
1486715072.32,61.3,0.34,134.6,0
1486715074.94,61.3,0.36,134.6,0
1486715077.56,61.3,0.36,134.6,0
1486715080.18,61.3,0.35,134.6,0
1486715082.81,61.3,0.34,134.6,0
1486715085.43,61.3,0.34,134.6,0
1486715088.05,61.3,0.34,134.6,0
1486715090.67,61.3,0.34,134.6,0
1486715093.29,61.3,0.34,134.6,0
1486715095.91,61.3,0.32,134.6,0
1486715098.54,61.3,0.31,134.7,0
1486715101.15,61.3,0.31,134.7,0
1486715103.78,61.3,0.3,134.7,0
1486715106.40,61.3,0.28,134.7,0
1486715109.02,61.3,0.28,134.7,0
1486715111.65,61.3,0.28,134.7,0
1486715114.26,61.3,0.3,134.7,0
1486715116.89,61.3,0.31,134.7,0
1486715119.50,61.3,0.32,134.7,0
1486715122.13,61.3,0.32,134.7,0
1486715124.75,61.3,0.32,134.7,0
1486715127.37,61.3,0.32,134.7,0
1486715129.99,61.3,0.32,134.6,0
1486715132.61,61.3,0.31,134.6,0
1486715135.24,61.3,0.31,134.6,0
1486715137.86,61.3,0.29,134.6,0
1486715140.48,61.3,0.29,134.6,0
1486715143.10,61.3,0.29,134.7,0
1486715145.72,61.3,0.29,134.7,0
1486715148.34,61.3,0.29,134.7,0
1486715150.97,61.3,0.29,134.7,0
1486715153.59,61.3,0.28,134.7,0
1486715156.21,61.3,0.28,134.7,0
1486715158.83,61.3,0.28,134.7,0
1486715161.45,61.3,0.28,134.7,0
1486715164.08,61.3,0.27,134.7,0
1486715166.69,61.3,0.27,134.7,0
1486715169.32,61.3,0.27,134.7,0
1486715171.94,61.3,0.25,134.6,0
1486715174.56,61.3,0.24,134.6,0
1486715177.18,61.3,0.23,134.6,0
1486715179.80,61.3,0.23,134.6,0
1486715182.43,61.3,0.22,134.6,0
1486715185.04,61.3,0.22,134.6,0
1486715187.67,61.3,0.22,134.7,0
1486715190.29,61.3,0.21,134.7,0
1486715192.91,61.3,0.21,134.7,0
1486715195.53,61.3,0.21,134.7,0
1486715198.15,61.3,0.21,134.7,0
1486715200.78,61.3,0.2,134.7,0
1486715203.40,61.3,0.2,134.7,1
1486715206.02,61.3,0.2,134.7,1
1486715208.64,61.3,0.2,134.7,1
1486715211.26,61.3,0.2,134.7,1
1486715213.88,61.3,0.2,134.7,1
1486715216.51,61.3,0.2,134.6,1
1486715219.13,61.3,0.19,134.6,1
1486715221.75,61.3,0.19,134.6,1
1486715224.37,61.3,0.2,134.6,1
1486715226.99,61.3,0.21,134.6,1
1486715229.62,61.3,0.22,134.6,1
1486715232.23,61.3,0.22,134.6,1
1486715234.86,61.3,0.22,134.6,1
1486715237.47,61.3,0.22,134.6,1
1486715240.10,61.3,0.22,134.6,1
1486715242.72,61.3,0.22,134.6,1
1486715245.34,61.3,0.23,134.6,1
1486715247.96,61.3,0.24,134.6,1
1486715250.58,61.3,0.24,134.6,1
1486715253.21,61.3,0.24,134.6,1
1486715255.83,61.3,0.23,134.6,1
1486715258.45,61.3,0.22,134.5,1
1486715261.07,61.3,0.21,134.5,1
1486715263.69,61.3,0.2,134.5,1
1486715266.31,61.3,0.2,134.5,1
1486715268.94,61.3,0.2,134.5,1
1486715271.56,61.3,0.2,134.5,1
1486715274.18,61.3,0.19,134.6,1
1486715276.80,61.3,0.19,134.6,1
1486715279.42,61.3,0.19,134.6,1
1486715282.05,61.3,0.19,134.6,1
1486715284.66,61.3,0.19,134.6,1
1486715287.29,61.3,0.19,134.5,1
1486715289.91,61.3,0.18,134.5,1
1486715292.53,61.3,0.18,134.5,1
1486715295.16,61.3,0.18,134.5,1
1486715297.77,61.3,0.19,134.5,1
1486715300.40,61.3,0.2,134.5,1
1486715303.01,61.3,0.22,134.6,1
1486715305.64,61.3,0.23,134.6,1
1486715308.26,61.3,0.23,134.6,1
1486715310.88,61.3,0.23,134.6,1
1486715313.50,61.3,0.23,134.6,1
1486715316.12,61.3,0.23,134.5,1
1486715318.75,61.3,0.22,134.5,1
1486715321.37,61.3,0.21,134.5,1
1486715323.99,61.3,0.2,134.5,1
1486715326.61,61.3,0.2,134.5,1
1486715329.23,61.3,0.2,134.5,1
1486715331.85,61.3,0.2,134.5,1
1486715334.48,61.3,0.21,134.5,1
1486715337.09,61.3,0.23,134.5,1
1486715339.72,61.3,0.24,134.5,1
1486715342.34,61.3,0.24,134.5,1
1486715344.96,61.3,0.25,134.6,1
1486715347.59,61.3,0.24,134.6,1
1486715350.20,61.3,0.24,134.6,1
1486715352.83,61.3,0.24,134.6,1
1486715355.44,61.3,0.23,134.6,1
1486715358.07,61.3,0.22,134.6,1
1486715360.69,61.3,0.21,134.5,1
1486715363.31,61.3,0.21,134.5,1
1486715365.94,61.3,0.21,134.5,1
1486715368.55,61.3,0.21,134.5,1
1486715371.18,61.3,0.21,134.5,1
1486715373.80,61.3,0.21,134.5,1
1486715376.42,61.3,0.2,134.6,1
1486715379.04,61.3,0.19,134.6,1
1486715381.66,61.3,0.19,134.6,1
1486715384.28,61.3,0.2,134.6,1
1486715386.91,61.3,0.21,134.6,1
1486715389.53,61.3,0.22,134.6,1
1486715392.15,61.3,0.22,134.6,1
1486715394.77,61.3,0.22,134.6,1
1486715397.39,61.3,0.22,134.6,1
1486715400.02,61.3,0.22,134.6,1
1486715402.63,61.3,0.24,134.5,1
1486715405.26,61.3,0.24,134.5,1
1486715407.88,61.3,0.24,134.5,1
1486715410.50,61.3,0.24,134.5,1
1486715413.13,61.3,0.23,134.5,1
1486715415.74,61.3,0.23,134.5,1
1486715418.37,61.3,0.22,134.5,1
1486715420.98,61.3,0.22,134.5,1
1486715423.61,61.3,0.21,134.5,1
1486715426.23,61.3,0.21,134.5,1
1486715428.85,61.3,0.21,134.5,1
1486715431.48,61.3,0.21,134.6,1
1486715434.09,61.3,0.21,134.6,1
1486715436.72,61.3,0.21,134.6,1
1486715439.34,61.3,0.22,134.6,1
1486715441.96,61.3,0.24,134.6,1
1486715444.58,61.3,0.27,134.6,1
1486715447.20,61.3,0.34,134.6,1
1486715449.82,61.3,0.35,134.6,1
1486715452.45,61.3,0.36,134.6,1
1486715455.07,61.3,0.36,134.6,1
1486715457.69,61.3,0.33,134.6,1
1486715460.31,61.3,0.3,134.6,1
1486715462.93,61.3,0.25,134.6,1
1486715465.56,61.3,0.24,134.6,1
1486715468.17,61.3,0.22,134.6,1
1486715470.80,61.3,0.22,134.6,1
1486715473.41,61.3,0.22,134.6,1
1486715476.04,61.3,0.22,134.6,1
1486715478.66,61.3,0.22,134.6,1
1486715481.28,61.3,0.22,134.6,1
1486715483.91,61.3,0.22,134.6,1
1486715486.52,61.3,0.23,134.6,1
1486715489.15,61.3,0.24,134.6,1
1486715491.77,61.3,0.25,134.6,1
1486715494.39,61.3,0.25,134.6,1
1486715497.01,61.3,0.25,134.6,1
1486715499.63,61.3,0.26,134.6,1
1486715502.26,61.3,0.26,134.6,1
1486715504.88,61.3,0.26,134.6,1
1486715507.50,61.3,0.27,134.6,1
1486715510.12,61.3,0.27,134.6,1
1486715512.74,61.3,0.26,134.6,1
1486715515.36,61.3,0.26,134.6,1
1486715517.99,61.3,0.25,134.6,1
1486715520.60,61.3,0.25,134.6,1
1486715523.23,61.3,0.24,134.6,1
1486715525.85,61.3,0.24,134.6,1
1486715528.47,61.3,0.24,134.6,1
1486715531.10,61.3,0.24,134.6,1
1486715533.71,61.3,0.24,134.6,1
1486715536.34,61.3,0.23,134.6,1
1486715538.95,61.3,0.22,134.6,1
1486715541.58,61.3,0.21,134.6,1
1486715544.20,61.3,0.21,134.6,1
1486715546.82,61.3,0.21,134.6,1
1486715549.45,61.3,0.22,134.6,1
1486715552.06,61.3,0.22,134.6,1
1486715554.69,61.3,0.22,134.6,1
1486715557.31,61.3,0.23,134.6,1
1486715559.93,61.3,0.24,134.6,1
1486715562.55,61.3,0.25,134.6,1
1486715565.17,61.3,0.25,134.6,1
1486715567.79,61.3,0.25,134.6,1
1486715570.42,61.3,0.26,134.6,1
1486715573.04,61.3,0.26,134.6,1
1486715575.66,61.3,0.26,134.6,1
1486715578.28,61.3,0.26,134.6,1
1486715580.90,61.3,0.26,134.6,1
1486715583.53,61.3,0.25,134.6,1
1486715586.14,61.3,0.25,134.6,1
1486715588.77,61.3,0.24,134.6,1
1486715591.39,61.3,0.24,134.6,1
1486715594.01,61.3,0.23,134.6,1
1486715596.64,61.3,0.22,134.6,1
1486715599.25,61.3,0.22,134.6,1
1486715601.88,61.3,0.23,134.6,1
1486715604.49,61.3,0.24,134.6,1
1486715607.12,61.3,0.25,134.5,1
1486715609.74,61.3,0.26,134.5,1
1486715612.36,61.3,0.25,134.5,1
1486715614.99,61.3,0.24,134.5,1
1486715617.60,61.3,0.23,134.5,1
1486715620.23,61.3,0.23,134.6,1
1486715622.85,61.3,0.23,134.6,1
1486715625.47,61.3,0.24,134.6,1
1486715628.09,61.3,0.24,134.6,1
1486715630.71,61.3,0.25,134.6,1
1486715633.33,61.3,0.25,134.6,1
1486715635.96,61.3,0.25,134.6,1
1486715638.58,61.3,0.25,134.6,1
1486715641.20,61.3,0.25,134.6,1
1486715643.82,61.3,0.25,134.6,1
1486715646.44,61.3,0.25,134.6,1
1486715649.07,61.3,0.25,134.5,1
1486715651.68,61.3,0.25,134.5,1
1486715654.31,61.3,0.25,134.5,1
1486715656.92,61.3,0.24,134.5,1
1486715659.55,61.3,0.24,134.5,1
1486715662.17,61.3,0.23,134.5,1
1486715664.79,61.3,0.23,134.6,1
1486715667.42,61.3,0.23,134.6,1
1486715670.03,61.3,0.23,134.6,1
1486715672.66,61.3,0.23,134.6,1
1486715675.28,61.3,0.23,134.6,1
1486715677.90,61.3,0.23,134.6,1
1486715680.52,61.3,0.23,134.6,1
1486715683.14,61.3,0.23,134.6,1
1486715685.77,61.3,0.23,134.6,1
1486715688.39,61.3,0.24,134.6,1
1486715691.01,61.3,0.24,134.6,1
1486715693.63,61.3,0.24,134.6,1
1486715696.25,61.3,0.24,134.6,1
1486715698.87,61.3,0.24,134.6,1
1486715701.50,61.3,0.24,134.6,1
1486715704.11,61.3,0.24,134.6,1
1486715706.74,61.3,0.25,134.6,1
1486715709.36,61.3,0.26,134.6,1
1486715711.98,61.3,0.26,134.6,1
1486715714.61,61.3,0.26,134.6,1
1486715717.22,61.3,0.26,134.6,1
1486715719.85,61.3,0.26,134.6,1
1486715722.46,61.3,0.27,134.6,1
1486715725.09,61.3,0.28,134.6,1
1486715727.71,61.3,0.29,134.6,1
1486715730.33,61.3,0.29,134.6,1
1486715732.95,61.3,0.29,134.6,1
1486715735.57,61.3,0.28,134.6,1
1486715738.20,61.3,0.28,134.6,1
1486715740.82,61.3,0.28,134.6,1
1486715743.44,61.3,0.29,134.6,1
1486715746.06,61.3,0.3,134.6,1
1486715748.68,61.3,0.31,134.6,1
1486715751.31,61.3,0.31,134.6,1
1486715753.93,61.3,0.31,134.6,1
1486715756.55,61.3,0.3,134.6,1
1486715759.17,61.3,0.29,134.6,1
1486715761.79,61.3,0.28,134.6,1
1486715764.41,61.3,0.28,134.6,1
1486715767.04,61.3,0.29,134.6,1
1486715769.65,61.3,0.29,134.6,1
1486715772.28,61.3,0.29,134.6,1
1486715774.90,61.3,0.29,134.6,1
1486715777.52,61.3,0.29,134.6,1
1486715780.15,61.3,0.29,134.5,1
1486715782.76,61.3,0.28,134.5,1
1486715785.39,61.3,0.27,134.5,1
1486715788.00,61.3,0.27,134.5,1
1486715790.63,61.3,0.26,134.5,1
1486715793.25,61.3,0.26,134.5,1
1486715795.87,61.3,0.27,134.6,1
1486715798.49,61.3,0.28,134.6,1
1486715801.11,61.3,0.3,134.6,1
1486715803.74,61.3,0.32,134.6,1
1486715806.36,61.3,0.32,134.6,1
1486715808.98,61.3,0.32,134.6,1
1486715811.60,61.3,0.31,134.6,1
1486715814.22,61.3,0.31,134.6,1
1486715816.84,61.3,0.3,134.6,1
1486715819.47,61.3,0.29,134.6,1
1486715822.09,61.3,0.29,134.6,1
1486715824.71,61.3,0.29,134.6,1
1486715827.33,61.3,0.28,134.6,1
1486715829.95,61.3,0.28,134.6,1
1486715832.58,61.3,0.28,134.6,1
1486715835.19,61.3,0.28,134.6,1
1486715837.82,61.3,0.29,134.6,1
1486715840.43,61.3,0.29,134.6,1
1486715843.06,61.3,0.29,134.6,1
1486715845.68,61.3,0.29,134.6,1
1486715848.30,61.3,0.29,134.6,1
1486715850.93,61.3,0.3,134.6,1
1486715853.54,61.3,0.31,134.5,1
1486715856.17,61.3,0.32,134.5,1
1486715858.79,61.3,0.32,134.5,1
1486715861.41,61.3,0.33,134.5,1
1486715864.03,61.3,0.33,134.5,1
1486715866.65,61.3,0.33,134.5,1
1486715869.27,61.3,0.34,134.5,1
1486715871.90,61.3,0.34,134.5,1
1486715874.52,61.3,0.35,134.5,1
1486715877.14,61.3,0.35,134.5,1
1486715879.76,61.3,0.35,134.5,1
1486715882.38,61.3,0.34,134.5,1
1486715885.01,61.3,0.34,134.5,1
1486715887.62,61.3,0.33,134.5,1
1486715890.25,61.3,0.33,134.5,1
1486715892.87,61.3,0.33,134.5,1
1486715895.49,61.3,0.33,134.5,1
1486715898.11,61.3,0.33,134.5,1
1486715900.73,61.3,0.33,134.5,1
1486715903.36,61.3,0.33,134.5,1
1486715905.97,61.3,0.33,134.5,1
1486715908.60,61.3,0.33,134.5,1
1486715911.22,61.3,0.32,134.6,1
1486715913.84,61.3,0.32,134.6,1
1486715916.46,61.3,0.32,134.6,1
1486715919.08,61.3,0.32,134.6,1
1486715921.71,61.3,0.32,134.6,1
1486715924.33,61.3,0.32,134.5,1
1486715926.95,61.3,0.32,134.5,1
1486715929.57,61.3,0.32,134.5,1
1486715932.19,61.3,0.32,134.5,1
1486715934.81,61.3,0.31,134.5,1
1486715937.44,61.3,0.31,134.5,1
1486715940.06,61.3,0.31,134.6,1
1486715942.68,61.3,0.31,134.6,1
1486715945.30,61.3,0.31,134.6,1
1486715947.92,61.3,0.32,134.6,1
1486715950.55,61.3,0.32,134.6,1
1486715953.16,61.3,0.33,134.5,1
1486715955.79,61.3,0.33,134.5,1
1486715958.40,61.3,0.32,134.5,1
1486715961.03,61.3,0.33,134.5,1
1486715963.66,61.3,0.33,134.5,1
1486715966.27,61.3,0.34,134.5,1
1486715968.90,61.3,0.35,134.5,1
1486715971.51,61.3,0.36,134.5,1
1486715974.14,61.3,0.36,134.5,1
1486715976.76,61.3,0.37,134.5,1
1486715979.38,61.3,0.37,134.5,1
1486715982.00,61.3,0.37,134.6,1
1486715984.62,61.3,0.37,134.6,1
1486715987.24,61.3,0.37,134.6,1
1486715989.87,61.3,0.36,134.6,1
1486715992.49,61.3,0.36,134.6,1
1486715995.11,61.3,0.35,134.6,1
1486715997.73,61.3,0.35,134.6,1
1486716000.35,61.3,0.36,134.6,1
1486716002.98,61.3,0.36,134.6,1
1486716005.59,61.3,0.38,134.6,1
1486716008.22,61.3,0.38,134.6,1
1486716010.84,61.3,0.38,134.6,1
1486716013.46,61.3,0.37,134.5,1
1486716016.09,61.3,0.37,134.5,1
1486716018.70,61.3,0.37,134.5,1
1486716021.33,61.3,0.37,134.5,1
1486716023.94,61.3,0.36,134.5,1
1486716026.57,61.3,0.36,134.6,1
1486716029.19,61.3,0.35,134.6,1
1486716031.81,61.3,0.35,134.6,1
1486716034.43,61.3,0.35,134.6,1
1486716037.05,61.3,0.35,134.6,1
1486716039.68,61.3,0.35,134.6,1
1486716042.30,61.3,0.36,134.6,1
1486716044.92,61.3,0.37,134.6,1
1486716047.54,61.3,0.38,134.6,1
1486716050.16,61.3,0.39,134.6,1
1486716052.78,61.3,0.39,134.6,1
1486716055.41,61.3,0.39,134.6,1
1486716058.03,61.3,0.39,134.6,1
1486716060.65,61.3,0.39,134.6,1
1486716063.27,61.3,0.37,134.6,1
1486716065.89,61.3,0.36,134.6,1
1486716068.52,61.3,0.36,134.6,1
1486716071.13,61.3,0.36,134.6,1
1486716073.76,61.3,0.4,134.6,0
1486716076.38,61.3,0.45,134.6,0
1486716079.00,61.3,0.45,134.6,0
1486716081.63,61.3,0.45,134.6,0
1486716084.24,61.3,0.41,134.6,0
1486716086.87,61.3,0.39,134.6,0
1486716089.48,61.3,0.37,134.6,0
1486716092.11,61.3,0.36,134.6,0
1486716094.73,61.3,0.36,134.6,0
1486716097.35,61.3,0.36,134.6,0
1486716099.97,61.3,0.36,134.7,0
1486716102.59,61.3,0.37,134.7,0
1486716105.22,61.3,0.38,134.7,0
1486716107.84,61.3,0.39,134.7,0
1486716110.46,61.3,0.4,134.7,0
1486716113.08,61.3,0.41,134.7,0
1486716115.70,61.3,0.42,134.7,0
1486716118.32,61.3,0.43,134.7,0
1486716120.95,61.3,0.43,134.7,0
1486716123.57,61.3,0.42,134.7,0
1486716126.19,61.3,0.41,134.7,0
1486716128.81,61.3,0.41,134.6,0
1486716131.43,61.3,0.4,134.6,0
1486716134.06,61.3,0.4,134.6,0
1486716136.67,61.3,0.41,134.6,0
1486716139.30,61.3,0.42,134.6,0
1486716141.92,61.3,0.44,134.7,0
1486716144.54,61.3,0.44,134.7,0
1486716147.17,61.3,0.43,134.7,0
1486716149.78,61.3,0.41,134.7,0
1486716152.41,61.3,0.39,134.7,0
1486716155.02,61.3,0.37,134.7,0
1486716157.65,61.3,0.37,134.7,0
1486716160.27,61.3,0.37,134.7,0
1486716162.89,61.3,0.37,134.7,0
1486716165.51,61.3,0.38,134.7,0
1486716168.13,61.3,0.38,134.7,0
1486716170.76,61.3,0.38,134.7,0
1486716173.38,61.3,0.38,134.7,0
1486716176.00,61.3,0.38,134.7,0
1486716178.62,61.3,0.38,134.7,0
1486716181.24,61.3,0.38,134.7,0
1486716183.86,61.3,0.39,134.7,0
1486716186.49,61.3,0.41,134.7,0
1486716189.10,61.3,0.41,134.7,0
1486716191.73,61.3,0.41,134.7,0
1486716194.35,61.3,0.4,134.7,0
1486716196.97,61.3,0.4,134.7,0
1486716199.60,61.3,0.39,134.7,0
1486716202.21,61.3,0.39,134.7,0
1486716204.84,61.3,0.39,134.7,0
1486716207.45,61.3,0.4,134.7,0
1486716210.08,61.3,0.4,134.7,0
1486716212.70,61.3,0.4,134.7,0
1486716215.32,61.3,0.4,134.7,0
1486716217.94,61.3,0.4,134.7,0
1486716220.54,61.3,0.37,134.7,0
1486716223.16,61.3,0.36,134.7,0
1486716225.79,61.3,0.36,134.7,0
1486716228.40,61.3,0.36,134.7,0
1486716231.03,61.3,0.36,134.6,0
1486716233.64,61.3,0.36,134.6,0
1486716236.27,61.3,0.37,134.6,0
1486716238.89,61.3,0.37,134.6,0
1486716241.51,61.3,0.37,134.6,0
1486716244.14,61.3,0.36,134.6,0
1486716246.75,61.3,0.36,134.6,0
1486716249.38,61.3,0.36,134.6,0
1486716252.00,61.3,0.36,134.6,0
1486716254.62,61.3,0.35,134.6,0
1486716257.24,61.3,0.34,134.6,0
1486716259.86,61.3,0.34,134.6,0
1486716262.49,61.3,0.34,134.6,0
1486716265.11,61.3,0.34,134.6,0
1486716267.73,61.3,0.33,134.6,0
1486716270.35,61.3,0.33,134.6,0
1486716272.97,61.3,0.33,134.6,0
1486716275.59,61.3,0.33,134.6,0
1486716278.22,61.3,0.33,134.6,0
1486716280.83,61.3,0.33,134.6,0
1486716283.46,61.3,0.34,134.6,0
1486716286.08,61.3,0.36,134.6,0
1486716288.70,61.3,0.36,134.6,0
1486716291.27,61.3,0.37,134.6,0
1486716293.87,61.3,0.38,134.6,0
1486716296.49,61.3,0.39,134.6,0
1486716299.11,61.3,0.38,134.6,0
1486716301.73,61.3,0.38,134.6,0
1486716304.35,61.3,0.38,134.6,0
1486716306.95,61.3,0.37,134.6,0
1486716309.57,61.3,0.36,134.6,0
1486716312.19,61.3,0.35,134.6,0
1486716314.82,61.3,0.34,134.6,0
1486716317.43,61.3,0.34,134.6,0
1486716320.03,61.3,0.33,134.6,0
1486716322.66,61.3,0.33,134.6,0
1486716325.27,61.3,0.32,134.6,0
1486716327.90,61.3,0.32,134.6,0
1486716330.52,61.3,0.32,134.6,0
1486716333.11,61.3,0.31,134.6,0
1486716335.74,61.3,0.31,134.6,0
1486716338.36,61.3,0.32,134.6,0
1486716340.98,61.3,0.32,134.6,0
1486716343.60,61.3,0.32,134.6,0
1486716346.20,61.3,0.32,134.6,0
1486716348.82,61.3,0.31,134.6,0
1486716351.44,61.3,0.31,134.6,0
1486716354.06,61.3,0.3,134.6,0
1486716356.68,61.3,0.3,134.6,0
1486716359.31,61.3,0.3,134.6,0
1486716361.93,61.3,0.31,134.6,0
1486716364.55,61.3,0.34,134.6,0
1486716367.17,61.3,0.37,134.6,0
1486716369.79,61.3,0.37,134.6,0
1486716372.41,61.3,0.37,134.6,0
1486716375.04,61.3,0.36,134.6,0
1486716377.65,61.3,0.34,134.6,0
1486716380.28,61.3,0.34,134.6,0
1486716382.90,61.3,0.34,134.6,0
1486716385.52,61.3,0.34,134.6,0
1486716388.15,61.3,0.34,134.6,0
1486716390.76,61.3,0.34,134.6,0
1486716393.39,61.3,0.34,134.6,0
1486716396.00,61.3,0.33,134.6,0
1486716398.63,61.3,0.32,134.6,0
1486716401.25,61.3,0.31,134.6,0
1486716403.87,61.3,0.31,134.6,0
1486716406.49,61.3,0.31,134.6,0
1486716409.11,61.3,0.3,134.6,0
1486716411.74,61.3,0.3,134.6,0
1486716414.36,61.3,0.29,134.6,0
1486716416.98,61.3,0.29,134.6,0
1486716419.60,61.3,0.29,134.6,0
1486716422.22,61.3,0.3,134.6,0
1486716424.84,61.3,0.3,134.6,0
1486716427.47,61.3,0.31,134.6,0
1486716430.08,61.3,0.32,134.6,0
1486716432.71,61.3,0.32,134.6,0
