1486512782.90,53.4,0.39,0,1
1486512785.37,53.4,0.39,0,1
1486512787.84,53.4,0.4,0,1
1486512790.31,53.4,0.4,0,1
1486512792.78,53.4,0.39,0,1
1486512795.25,53.4,0.39,0,1
1486512797.73,53.4,0.38,0,1
1486512800.19,53.4,0.38,0,1
1486512802.67,53.4,0.38,0,1
1486512805.13,53.4,0.38,0,1
1486512807.60,53.4,0.38,0,1
1486512810.08,53.4,0.38,0,1
1486512812.54,53.4,0.38,0,1
1486512815.02,53.4,0.39,0,1
1486512817.48,53.4,0.38,0,1
1486512819.96,53.4,0.38,0,1
1486512822.43,53.4,0.38,0,1
1486512824.90,53.4,0.38,0,1
1486512827.37,53.4,0.38,0,1
1486512829.84,53.4,0.38,0,1
1486512832.31,53.4,0.38,0,1
1486512834.78,53.4,0.38,0,1
1486512837.25,53.4,0.38,0,1
1486512839.72,53.4,0.38,0,1
1486512842.19,53.4,0.38,0,1
1486512844.66,53.4,0.38,0,1
1486512847.13,53.4,0.38,0,1
1486512849.60,53.4,0.38,0,1
1486512852.07,53.4,0.38,0,1
1486512854.54,53.4,0.38,0,1
1486512857.01,53.5,0.38,0,1
1486512859.48,53.5,0.38,0,1
1486512861.95,53.5,0.38,0,1
1486512864.42,53.5,0.39,0,1
1486512866.89,53.5,0.4,0,1
1486512869.37,53.5,0.4,0,1
1486512871.83,53.5,0.4,0,1
1486512874.31,53.5,0.4,0,1
1486512876.77,53.5,0.39,0,1
1486512879.25,53.5,0.39,0,1
1486512881.71,53.5,0.39,0,1
1486512884.18,53.5,0.39,0,1
1486512886.66,53.5,0.39,0,1
1486512889.12,53.5,0.39,0,1
1486512891.60,53.5,0.39,0,1
1486512894.06,53.5,0.4,0,1
1486512896.54,53.5,0.41,0,1
1486512899.01,53.5,0.42,0,1
1486512901.48,53.5,0.42,0,1
1486512903.95,53.5,0.41,0,1
1486512906.41,53.5,0.4,0,1
1486512908.89,53.5,0.4,0,1
1486512911.36,53.5,0.4,0,1
1486512913.83,53.5,0.39,0,1
1486512916.30,53.5,0.39,0,1
1486512918.77,53.5,0.39,0,1
1486512921.24,53.5,0.39,0,1
1486512923.71,53.5,0.39,0,1
1486512926.18,53.5,0.39,0,1
1486512928.65,53.5,0.39,0,1
1486512931.12,53.5,0.39,0,1
1486512933.59,53.5,0.4,0,1
1486512936.06,53.5,0.42,0,1
1486512938.53,53.5,0.43,0,1
1486512941.00,53.5,0.43,0,1
1486512943.47,53.5,0.42,0,1
1486512945.95,53.5,0.41,0,1
1486512948.41,53.5,0.4,0,1
1486512950.89,53.5,0.38,0,1
1486512953.35,53.5,0.38,0,1
1486512955.82,53.5,0.38,0,1
1486512958.30,53.5,0.37,0,1
1486512960.76,53.5,0.37,0,1
1486512963.24,53.5,0.37,0,1
1486512965.70,53.5,0.38,0,1
1486512968.18,53.5,0.38,0,1
1486512970.64,53.5,0.38,0,1
1486512973.12,53.5,0.4,0,1
1486512975.59,53.5,0.41,0,1
1486512978.06,53.5,0.43,0,1
1486512980.53,53.5,0.43,0,1
1486512982.99,53.5,0.43,0,1
1486512985.47,53.5,0.43,0,1
1486512987.94,53.5,0.43,0,1
1486512990.41,53.5,0.43,0,1
1486512992.88,53.5,0.43,0,1
1486512995.35,53.5,0.42,0,1
1486512997.82,53.5,0.42,0,1
1486513000.29,53.5,0.42,0,1
1486513002.76,53.5,0.42,0,1
1486513005.23,53.5,0.42,0,1
1486513007.70,53.5,0.42,0,1
1486513010.17,53.5,0.42,0,1
1486513012.64,53.5,0.41,0,1
1486513015.11,53.5,0.4,0,1
1486513017.59,53.5,0.39,0,1
1486513020.05,53.5,0.38,0,1
1486513022.53,53.5,0.38,0,1
1486513024.99,53.5,0.38,0,1
1486513027.47,53.5,0.38,0,1
1486513029.93,53.5,0.39,0,1
1486513032.40,53.5,0.39,0,1
1486513034.88,53.5,0.38,0,1
1486513037.34,53.5,0.38,0,1
1486513039.82,53.5,0.38,0,1
1486513042.28,53.5,0.38,0,1
1486513044.76,53.5,0.39,0,1
1486513047.23,53.5,0.41,0,1
1486513049.70,53.5,0.41,0,1
1486513052.17,53.5,0.42,0,1
1486513054.63,53.5,0.41,0,1
1486513057.11,53.5,0.41,0,1
1486513059.58,53.5,0.41,0,1
1486513062.05,53.5,0.41,0,1
1486513064.52,53.5,0.41,0,1
1486513066.99,53.5,0.4,0,1
1486513069.46,53.5,0.4,0,1
1486513071.93,53.5,0.4,0,1
1486513074.40,53.5,0.38,0,1
1486513076.87,53.5,0.37,0,1
1486513079.34,53.5,0.37,0,1
1486513081.81,53.5,0.37,0,1
1486513084.28,53.5,0.38,0,1
1486513086.75,53.5,0.39,0,1
1486513089.22,53.5,0.4,0,1
1486513091.69,53.5,0.41,0,1
1486513094.17,53.5,0.42,0,1
1486513096.63,53.5,0.42,0,1
1486513099.11,53.5,0.41,0,1
1486513101.57,53.5,0.4,0,1
1486513104.04,53.5,0.4,0,1
1486513106.52,53.5,0.4,0,1
1486513108.98,53.5,0.4,0,1
1486513111.46,53.5,0.41,0,1
1486513113.92,53.5,0.42,0,1
1486513116.40,53.5,0.41,0,1
1486513118.86,53.5,0.41,0,1
1486513121.34,53.5,0.41,0,1
1486513123.81,53.5,0.4,0,1
1486513126.28,53.5,0.39,0,1
1486513128.75,53.5,0.39,0,1
1486513131.21,53.5,0.39,0,1
1486513133.69,53.5,0.39,0,1
1486513136.16,53.5,0.39,0,1
1486513138.63,53.5,0.39,0,1
1486513141.10,53.5,0.38,0,1
1486513143.57,53.5,0.38,0,1
1486513146.04,53.5,0.37,0,1
1486513148.51,53.5,0.37,0,1
1486513150.98,53.5,0.37,0,1
1486513153.45,53.5,0.37,0,1
1486513155.92,53.5,0.37,0,1
1486513158.39,53.5,0.37,0,1
1486513160.86,53.5,0.38,0,1
1486513163.33,53.5,0.38,0,1
1486513165.80,53.5,0.38,0,1
1486513168.27,53.5,0.38,0,1
1486513170.75,53.5,0.37,0,1
1486513173.21,53.5,0.37,0,1
1486513175.69,53.5,0.36,0,1
1486513178.15,53.5,0.36,0,1
1486513180.62,53.5,0.36,0,1
1486513183.10,53.5,0.35,0,1
1486513185.56,53.5,0.35,0,1
1486513188.04,53.5,0.36,0,1
1486513190.51,53.5,0.36,0,1
1486513192.98,53.5,0.37,0,1
1486513195.45,53.6,0.37,0,1
1486513197.92,53.6,0.38,0,1
1486513200.39,53.6,0.38,0,1
1486513202.85,53.6,0.38,0,1
1486513205.33,53.6,0.38,0,1
1486513207.79,53.6,0.38,0,1
1486513210.27,53.5,0.38,0,1
1486513212.74,53.5,0.38,0,1
1486513215.21,53.5,0.38,0,1
1486513217.68,53.5,0.39,0,1
1486513220.15,53.5,0.4,0,1
1486513222.62,53.5,0.41,0,1
1486513225.09,53.5,0.42,0,1
1486513227.56,53.5,0.42,0,1
1486513230.03,53.5,0.41,0,1
1486513232.50,53.5,0.41,0,1
1486513234.97,53.5,0.39,0,1
1486513237.44,53.5,0.38,0,1
1486513239.91,53.6,0.37,0,1
1486513242.39,53.6,0.37,0,1
1486513244.85,53.6,0.38,0,1
1486513247.33,53.6,0.38,0,1
1486513249.79,53.6,0.38,0,1
1486513252.26,53.6,0.38,0,1
1486513254.74,53.6,0.38,0,1
1486513257.20,53.6,0.38,0,1
1486513259.68,53.6,0.38,0,1
1486513262.14,53.6,0.38,0,1
1486513264.62,53.6,0.38,0,1
1486513267.08,53.6,0.38,0,1
1486513269.56,53.6,0.38,0,1
1486513272.03,53.6,0.38,0,1
1486513274.50,53.6,0.38,0,1
1486513276.97,53.6,0.38,0,1
1486513279.43,53.6,0.38,0,1
1486513281.91,53.6,0.38,0,1
1486513284.38,53.6,0.38,0,1
1486513286.85,53.6,0.39,0,1
1486513289.32,53.6,0.39,0,1
1486513291.79,53.6,0.38,0,1
1486513294.26,53.6,0.36,0,1
1486513296.73,53.6,0.36,0,1
1486513299.20,53.6,0.36,0,1
1486513301.67,53.6,0.37,0,1
1486513304.14,53.6,0.38,0,1
1486513306.61,53.6,0.39,0,1
1486513309.08,53.6,0.39,0,1
1486513311.55,53.6,0.39,0,1
1486513314.02,53.6,0.39,0,1
1486513316.49,53.6,0.39,0,1
1486513318.97,53.6,0.39,0,1
1486513321.43,53.6,0.4,0,1
1486513323.91,53.6,0.41,0,1
1486513326.37,53.6,0.41,0,1
1486513328.84,53.6,0.41,0,1
1486513331.31,53.6,0.41,0,1
1486513333.78,53.6,0.4,0,1
1486513336.26,53.6,0.4,0,1
1486513338.72,53.6,0.4,0,1
1486513341.20,53.6,0.39,0,1
1486513343.66,53.6,0.39,0,1
1486513346.14,53.6,0.39,0,1
1486513348.61,53.6,0.4,0,1
1486513351.07,53.6,0.39,0,1
1486513353.55,53.6,0.39,0,1
1486513356.01,53.6,0.39,0,1
1486513358.49,53.6,0.39,0,1
1486513360.95,53.6,0.38,0,1
1486513363.43,53.6,0.38,0,1
1486513365.90,53.6,0.38,0,1
1486513368.37,53.6,0.38,0,1
1486513370.84,53.6,0.38,0,1
1486513373.31,53.6,0.39,0,1
1486513375.78,53.6,0.4,0,1
1486513378.25,53.6,0.4,0,1
1486513380.72,53.6,0.4,0,1
1486513383.19,53.6,0.39,0,1
1486513385.66,53.6,0.39,0,1
1486513388.13,53.6,0.39,0,1
1486513390.60,53.6,0.38,0,1
1486513393.07,53.6,0.37,0,1
1486513395.54,53.6,0.38,0,1
1486513398.01,53.6,0.37,0,1
1486513400.48,53.6,0.37,0,1
1486513402.95,53.6,0.37,0,1
1486513405.42,53.6,0.37,0,1
1486513407.89,53.6,0.38,0,1
1486513410.36,53.6,0.37,0,1
1486513412.84,53.6,0.38,0,1
1486513415.30,53.6,0.38,0,1
1486513417.78,53.6,0.39,0,1
1486513420.24,53.6,0.39,0,1
1486513422.72,53.6,0.4,0,1
1486513425.19,53.6,0.4,0,1
1486513427.65,53.6,0.4,0,1
1486513430.13,53.6,0.4,0,1
1486513432.59,53.6,0.39,0,1
1486513435.07,53.6,0.38,0,1
1486513437.53,53.6,0.37,0,1
1486513440.01,53.6,0.36,0,1
1486513442.48,53.6,0.35,0,1
1486513444.95,53.6,0.35,0,1
1486513447.42,53.6,0.35,0,1
1486513449.88,53.6,0.35,0,1
1486513452.36,53.6,0.37,0,1
1486513454.83,53.6,0.38,0,1
1486513457.30,53.6,0.39,0,1
1486513459.77,53.6,0.39,0,1
1486513462.24,53.6,0.39,0,1
1486513464.71,53.6,0.39,0,1
1486513467.18,53.6,0.39,0,1
1486513469.65,53.6,0.39,0,1
1486513472.12,53.6,0.39,0,1
1486513474.59,53.6,0.39,0,1
1486513477.06,53.6,0.37,0,1
1486513479.53,53.6,0.36,0,1
1486513482.00,53.6,0.35,0,1
1486513484.47,53.6,0.35,0,1
1486513486.94,53.6,0.36,0,1
1486513489.42,53.6,0.36,0,1
1486513491.88,53.6,0.36,0,1
1486513494.36,53.6,0.36,0,1
1486513496.82,53.6,0.36,0,1
1486513499.29,53.6,0.36,0,1
1486513501.77,53.6,0.36,0,1
1486513504.23,53.6,0.36,0,1
1486513506.71,53.6,0.36,0,1
1486513509.17,53.6,0.37,0,1
1486513511.65,53.6,0.37,0,1
1486513514.11,53.6,0.37,0,1
1486513516.59,53.6,0.37,0,1
1486513519.06,53.6,0.37,0,1
1486513521.53,53.6,0.37,0,1
1486513524.00,53.6,0.37,0,1
1486513526.46,53.6,0.37,0,1
1486513528.94,53.6,0.37,0,1
1486513531.41,53.6,0.37,0,1
1486513533.88,53.6,0.4,0,1
1486513536.35,53.6,0.42,0,1
1486513538.82,53.6,0.43,0,1
1486513541.29,53.6,0.43,0,1
1486513543.76,53.6,0.43,0,1
1486513546.23,53.6,0.42,0,1
1486513548.70,53.6,0.41,0,1
1486513551.17,53.6,0.41,0,1
1486513553.64,53.6,0.41,0,1
1486513556.11,53.6,0.4,0,1
1486513558.61,53.6,0.4,0,1
1486513561.08,53.6,0.4,0,1
1486513563.55,53.6,0.39,0,1
1486513566.02,53.6,0.38,0,1
1486513568.49,53.6,0.38,0,1
1486513570.96,53.6,0.38,0,1
1486513573.43,53.6,0.38,0,1
1486513575.90,53.6,0.38,0,1
1486513578.37,53.6,0.38,0,1
1486513580.84,53.6,0.38,0,1
1486513583.31,53.6,0.38,0,1
1486513585.78,53.6,0.38,0,1
1486513588.25,53.6,0.37,0,1
1486513590.72,53.6,0.37,0,1
1486513593.20,53.6,0.37,0,1
1486513595.66,53.6,0.37,0,1
1486513598.13,53.6,0.37,0,1
1486513600.60,53.6,0.37,0,1
1486513603.07,53.6,0.37,0,1
1486513605.54,53.6,0.37,0,1
1486513608.01,53.6,0.38,0,1
1486513610.49,53.6,0.39,0,1
1486513612.95,53.6,0.39,0,1
1486513615.43,53.6,0.38,0,1
1486513617.89,53.6,0.38,0,1
1486513620.37,53.6,0.39,0,1
1486513622.84,53.6,0.39,0,1
1486513625.30,53.6,0.39,0,1
1486513627.78,53.7,0.39,0,1
1486513630.24,53.7,0.39,0,1
1486513632.72,53.7,0.38,0,1
1486513635.18,53.7,0.38,0,1
1486513637.66,53.7,0.37,0,1
1486513640.13,53.7,0.37,0,1
1486513642.60,53.7,0.38,0,1
1486513645.07,53.7,0.38,0,1
1486513647.53,53.7,0.38,0,1
1486513650.01,53.7,0.39,0,1
1486513652.48,53.6,0.4,0,1
1486513654.95,53.6,0.4,0,1
1486513657.42,53.6,0.4,0,1
1486513659.89,53.6,0.4,0,1
1486513662.36,53.6,0.4,0,1
1486513664.83,53.6,0.39,0,1
1486513667.30,53.7,0.39,0,1
1486513669.77,53.7,0.39,0,1
1486513672.24,53.7,0.39,0,1
1486513674.71,53.7,0.39,0,1
1486513677.18,53.7,0.39,0,1
1486513679.65,53.7,0.4,0,1
1486513682.12,53.7,0.41,0,1
1486513684.59,53.7,0.41,0,1
1486513687.07,53.7,0.41,0,1
1486513689.53,53.7,0.41,0,1
1486513692.01,53.7,0.4,0,1
1486513694.47,53.7,0.4,0,1
1486513696.94,53.7,0.4,0,1
1486513699.41,53.7,0.4,0,1
1486513701.88,53.7,0.4,0,1
1486513704.36,53.7,0.4,0,1
1486513706.82,53.7,0.4,0,1
1486513709.30,53.7,0.39,0,1
1486513711.76,53.7,0.39,0,1
1486513714.24,53.7,0.38,0,1
1486513716.71,53.7,0.38,0,1
1486513719.18,53.7,0.38,0,1
1486513721.65,53.7,0.38,0,1
1486513724.11,53.7,0.38,0,1
1486513726.59,53.7,0.38,0,1
1486513729.06,53.7,0.4,0,1
1486513731.53,53.7,0.41,0,1
1486513734.00,53.7,0.42,0,1
1486513736.47,53.7,0.43,0,1
1486513738.94,53.7,0.43,0,1
1486513741.41,53.7,0.42,0,1
1486513743.88,53.7,0.41,0,1
1486513746.35,53.7,0.39,0,1
1486513748.82,53.7,0.39,0,1
1486513751.29,53.7,0.39,0,1
1486513753.76,53.7,0.39,0,1
1486513756.23,53.7,0.39,0,1
1486513758.70,53.7,0.39,0,1
1486513761.17,53.7,0.38,0,1
1486513763.65,53.7,0.37,0,1
1486513766.11,53.7,0.37,0,1
1486513768.59,53.7,0.37,0,1
1486513771.05,53.7,0.36,0,1
1486513773.52,53.7,0.36,0,1
1486513776.00,53.7,0.35,0,1
1486513778.46,53.7,0.35,0,1
1486513780.94,53.7,0.35,0,1
1486513783.40,53.7,0.35,0,1
1486513785.88,53.7,0.35,0,1
1486513788.34,53.7,0.35,0,1
1486513790.82,53.7,0.35,0,1
1486513793.29,53.7,0.35,0,1
1486513795.75,53.7,0.36,0,1
1486513798.23,53.7,0.36,0,1
1486513800.69,53.7,0.36,0,1
1486513803.17,53.7,0.37,0,1
1486513805.64,53.7,0.38,0,1
1486513808.11,53.7,0.38,0,1
1486513810.58,53.7,0.38,0,1
1486513813.05,53.7,0.38,0,1
1486513815.52,53.7,0.37,0,1
1486513817.99,53.7,0.37,0,1
1486513820.46,53.7,0.37,0,1
1486513822.93,53.7,0.36,0,1
1486513825.40,53.7,0.36,0,1
1486513827.87,53.7,0.37,0,1
1486513830.35,53.7,0.37,0,1
1486513832.81,53.7,0.38,0,1
1486513835.28,53.7,0.38,0,1
1486513837.75,53.7,0.38,0,1
1486513840.23,53.7,0.38,0,1
1486513842.69,53.7,0.37,0,1
1486513845.16,53.7,0.37,0,1
1486513847.63,53.7,0.37,0,1
1486513850.10,53.7,0.37,0,1
1486513852.58,53.7,0.38,0,1
1486513855.04,53.7,0.38,0,1
1486513857.52,53.7,0.37,0,1
1486513859.98,53.7,0.37,0,1
1486513862.46,53.7,0.38,0,1
1486513864.93,53.7,0.37,0,1
1486513867.40,53.7,0.37,0,1
1486513869.87,53.7,0.37,0,1
1486513872.33,53.7,0.37,0,1
1486513874.81,53.7,0.36,0,1
1486513877.27,53.7,0.36,0,1
1486513879.75,53.7,0.36,0,1
1486513882.22,53.7,0.36,0,1
1486513884.69,53.7,0.37,0,1
1486513887.16,53.7,0.37,0,1
1486513889.63,53.7,0.38,0,1
1486513892.10,53.7,0.38,0,1
1486513894.57,53.7,0.38,0,1
1486513897.04,53.7,0.38,0,1
1486513899.51,53.7,0.38,0,1
1486513901.98,53.7,0.39,0,1
1486513904.45,53.7,0.39,0,1
1486513906.92,53.7,0.39,0,1
1486513909.39,53.7,0.39,0,1
1486513911.86,53.7,0.39,0,1
1486513914.33,53.7,0.39,0,1
1486513916.81,53.7,0.39,0,1
1486513919.27,53.7,0.39,0,1
1486513921.74,53.7,0.39,0,1
1486513924.21,53.7,0.39,0,1
1486513926.68,53.7,0.38,0,1
1486513929.16,53.7,0.38,0,1
1486513931.62,53.7,0.38,0,1
1486513934.10,53.7,0.38,0,1
1486513936.56,53.7,0.38,0,1
1486513939.04,53.7,0.38,0,1
1486513941.51,53.7,0.38,0,1
1486513943.97,53.7,0.38,0,1
1486513946.45,53.7,0.38,0,1
1486513948.91,53.7,0.38,0,1
1486513951.39,53.7,0.39,0,1
1486513953.85,53.7,0.39,0,1
1486513956.33,53.7,0.39,0,1
1486513958.80,53.7,0.38,0,1
1486513961.27,53.7,0.38,0,1
1486513963.74,53.7,0.38,0,1
1486513966.21,53.7,0.39,0,1
1486513968.68,53.7,0.39,0,1
1486513971.15,53.7,0.39,0,1
1486513973.62,53.7,0.4,0,1
1486513976.09,53.7,0.4,0,1
1486513978.56,53.7,0.4,0,1
1486513981.03,53.7,0.41,0,1
1486513983.50,53.7,0.41,0,1
1486513985.97,53.7,0.41,0,1
1486513988.44,53.7,0.41,0,1
1486513990.91,53.7,0.41,0,1
1486513993.38,53.7,0.41,0,1
1486513995.85,53.7,0.4,0,1
1486513998.32,53.7,0.4,0,1
1486514000.79,53.7,0.4,0,1
1486514003.26,53.7,0.4,0,1
1486514005.74,53.7,0.39,0,1
1486514008.20,53.7,0.38,0,1
1486514010.68,53.7,0.38,0,1
1486514013.14,53.7,0.38,0,1
1486514015.62,53.7,0.4,0,1
1486514018.08,53.7,0.41,0,1
1486514020.55,53.7,0.42,0,1
1486514023.03,53.7,0.42,0,1
1486514025.49,53.8,0.41,0,1
1486514027.97,53.8,0.41,0,1
1486514030.43,53.8,0.41,0,1
1486514032.91,53.8,0.4,0,1
1486514035.38,53.8,0.4,0,1
1486514037.85,53.8,0.41,0,1
1486514040.32,53.7,0.41,0,1
1486514042.78,53.7,0.41,0,1
1486514045.26,53.7,0.41,0,1
1486514047.73,53.7,0.41,0,1
1486514050.20,53.7,0.41,0,1
1486514052.67,53.8,0.4,0,1
1486514055.14,53.8,0.4,0,1
1486514057.61,53.7,0.38,0,1
1486514060.08,53.7,0.38,0,1
1486514062.55,53.7,0.37,0,1
1486514065.03,53.8,0.36,0,1
1486514067.49,53.8,0.36,0,1
1486514069.96,53.8,0.36,0,1
1486514072.43,53.8,0.36,0,1
1486514074.90,53.8,0.36,0,1
1486514077.37,53.8,0.36,0,1
1486514079.84,53.8,0.36,0,1
1486514082.32,53.8,0.37,0,1
1486514084.78,53.8,0.37,0,1
1486514087.26,53.8,0.38,0,1
1486514089.72,53.8,0.38,0,1
1486514092.19,53.8,0.38,0,1
1486514094.67,53.8,0.38,0,1
1486514097.13,53.8,0.38,0,1
1486514099.61,53.8,0.38,0,1
1486514102.07,53.8,0.38,0,1
1486514104.55,53.8,0.39,0,1
1486514107.02,53.8,0.39,0,1
1486514109.49,53.8,0.39,0,1
1486514111.96,53.8,0.39,0,1
1486514114.43,53.8,0.39,0,1
1486514116.90,53.8,0.38,0,1
1486514119.36,53.8,0.38,0,1
1486514121.84,53.8,0.38,0,1
1486514124.31,53.8,0.37,0,1
1486514126.78,53.8,0.37,0,1
1486514129.25,53.8,0.38,0,1
1486514131.72,53.8,0.38,0,1
1486514134.19,53.8,0.38,0,1
1486514136.66,53.8,0.38,0,1
1486514139.13,53.8,0.37,0,1
1486514141.60,53.8,0.37,0,1
1486514144.07,53.8,0.37,0,1
1486514146.54,53.8,0.38,0,1
1486514149.01,53.8,0.39,0,1
1486514151.48,53.8,0.39,0,1
1486514153.96,53.8,0.39,0,1
1486514156.42,53.8,0.39,0,1
1486514158.90,53.8,0.38,0,1
1486514161.36,53.8,0.38,0,1
1486514163.84,53.8,0.38,0,1
1486514166.30,53.8,0.38,0,1
1486514168.77,53.8,0.38,0,1
1486514171.25,53.8,0.38,0,1
1486514173.71,53.8,0.38,0,1
1486514176.19,53.8,0.38,0,1
1486514178.65,53.8,0.38,0,1
1486514181.13,53.8,0.37,0,1
1486514183.60,53.8,0.38,0,1
1486514186.07,53.8,0.39,0,1
1486514188.54,53.8,0.39,0,1
1486514191.00,53.8,0.39,0,1
1486514193.48,53.8,0.39,0,1
1486514195.94,53.8,0.39,0,1
1486514198.42,53.8,0.39,0,1
1486514200.89,53.8,0.38,0,1
1486514203.36,53.8,0.38,0,1
1486514205.83,53.8,0.37,0,1
1486514208.30,53.8,0.37,0,1
1486514210.77,53.8,0.36,0,1
1486514213.24,53.8,0.37,0,1
1486514215.71,53.8,0.37,0,1
1486514218.18,53.8,0.37,0,1
1486514220.65,53.8,0.37,0,1
1486514223.12,53.8,0.38,0,1
1486514225.60,53.8,0.38,0,1
1486514228.06,53.8,0.38,0,1
1486514230.53,53.8,0.38,0,1
1486514233.00,53.8,0.38,0,1
1486514235.48,53.8,0.37,0,1
1486514237.94,53.8,0.37,0,1
1486514240.41,53.8,0.37,0,1
1486514242.88,53.8,0.36,0,1
1486514245.35,53.8,0.36,0,1
1486514247.83,53.8,0.36,0,1
1486514250.29,53.8,0.36,0,1
1486514252.77,53.8,0.38,0,1
1486514255.23,53.8,0.4,0,1
1486514257.71,53.8,0.41,0,1
1486514260.18,53.8,0.41,0,1
1486514262.65,53.8,0.41,0,1
1486514265.12,53.8,0.41,0,1
1486514267.59,53.8,0.4,0,1
1486514270.06,53.8,0.4,0,1
1486514272.52,53.8,0.39,0,1
1486514275.00,53.8,0.39,0,1
1486514277.47,53.8,0.38,0,1
1486514279.94,53.8,0.38,0,1
1486514282.41,53.8,0.38,0,1
1486514284.88,53.8,0.38,0,1
1486514287.35,53.8,0.39,0,1
1486514289.82,53.8,0.39,0,1
1486514292.29,53.8,0.39,0,1
1486514294.76,53.8,0.39,0,1
1486514297.23,53.8,0.39,0,1
1486514299.70,53.8,0.39,0,1
1486514302.17,53.8,0.4,0,1
1486514304.64,53.8,0.4,0,1
1486514307.12,53.8,0.4,0,1
1486514309.58,53.8,0.4,0,1
1486514312.06,53.8,0.39,0,1
1486514314.52,53.8,0.39,0,1
1486514316.99,53.8,0.39,0,1
1486514319.47,53.8,0.39,0,1
1486514321.93,53.8,0.39,0,1
1486514324.41,53.8,0.39,0,1
1486514326.87,53.8,0.4,0,1
1486514329.35,53.8,0.4,0,1
1486514331.81,53.8,0.4,0,1
1486514334.29,53.8,0.4,0,1
1486514336.76,53.8,0.4,0,1
1486514339.22,53.8,0.4,0,1
1486514341.70,53.8,0.39,0,1
1486514344.16,53.8,0.39,0,1
1486514346.64,53.8,0.39,0,1
1486514349.11,53.8,0.39,0,1
1486514351.58,53.8,0.39,0,1
1486514354.05,53.8,0.39,0,1
1486514356.52,53.8,0.39,0,1
1486514358.99,53.8,0.39,0,1
1486514361.46,53.8,0.39,0,1
1486514363.93,53.8,0.4,0,1
1486514366.40,53.8,0.4,0,1
1486514368.87,53.8,0.41,0,1
1486514371.34,53.8,0.41,0,1
1486514373.81,53.8,0.4,0,1
1486514376.28,53.8,0.4,0,1
1486514378.75,53.8,0.4,0,1
1486514381.22,53.8,0.4,0,1
1486514383.70,53.8,0.4,0,1
1486514386.16,53.8,0.4,0,1
1486514388.63,53.8,0.4,0,1
1486514391.10,53.8,0.4,0,1
1486514393.57,53.8,0.4,0,1
1486514396.05,53.8,0.4,0,1
1486514398.51,53.8,0.41,0,1
1486514400.99,53.8,0.42,0,1
1486514403.45,53.8,0.41,0,1
1486514405.93,53.8,0.4,0,1
1486514408.39,53.8,0.4,0,1
1486514410.87,53.8,0.4,0,1
1486514413.34,53.8,0.4,0,1
1486514415.80,53.8,0.4,0,1
1486514418.28,53.8,0.41,0,1
1486514420.74,53.8,0.42,0,1
1486514423.22,53.8,0.42,0,1
1486514425.69,53.9,0.42,0,1
1486514428.16,53.9,0.42,0,1
1486514430.63,53.9,0.4,0,1
1486514433.10,53.9,0.4,0,1
1486514435.57,53.9,0.39,0,1
1486514438.03,53.9,0.39,0,1
1486514440.51,53.9,0.39,0,1
1486514442.98,53.9,0.38,0,1
1486514445.45,53.9,0.38,0,1
1486514447.92,53.9,0.38,0,1
1486514450.39,53.9,0.38,0,1
1486514452.86,53.9,0.38,0,1
1486514455.33,53.9,0.38,0,1
1486514457.80,53.9,0.38,0,1
1486514460.28,53.9,0.38,0,1
1486514462.74,53.9,0.38,0,1
1486514465.21,53.9,0.38,0,1
1486514467.68,53.9,0.38,0,1
1486514470.15,53.9,0.37,0,1
1486514472.63,53.9,0.38,0,1
1486514475.09,53.9,0.39,0,1
1486514477.57,53.9,0.4,0,1
1486514480.03,53.9,0.4,0,1
1486514482.51,53.9,0.4,0,1
1486514484.97,53.9,0.4,0,1
1486514487.44,53.9,0.39,0,1
1486514489.92,53.9,0.39,0,1
1486514492.38,53.9,0.38,0,1
1486514494.86,53.9,0.37,0,1
1486514497.32,53.9,0.36,0,1
1486514499.80,53.9,0.36,0,1
1486514502.27,53.9,0.35,0,1
1486514504.74,53.9,0.35,0,1
1486514507.21,53.9,0.35,0,1
1486514509.68,53.9,0.35,0,1
1486514512.15,53.9,0.36,0,1
1486514514.62,53.9,0.36,0,1
1486514517.09,53.9,0.37,0,1
1486514519.56,53.9,0.39,0,1
1486514522.03,53.9,0.42,0,1
1486514524.50,53.9,0.42,0,1
1486514526.97,53.9,0.42,0,1
1486514529.44,53.9,0.42,0,1
1486514531.91,53.9,0.42,0,1
1486514534.38,53.9,0.4,0,1
1486514536.85,53.9,0.38,0,1
1486514539.32,53.9,0.37,0,1
1486514541.79,53.9,0.36,0,1
1486514544.26,53.9,0.36,0,1
1486514546.73,53.9,0.35,0,1
1486514549.21,53.9,0.35,0,1
1486514551.67,53.9,0.35,0,1
1486514554.15,53.9,0.35,0,1
1486514556.61,53.9,0.35,0,1
1486514559.09,53.9,0.35,0,1
1486514561.56,53.9,0.36,0,1
1486514564.02,53.9,0.36,0,1
1486514566.50,53.9,0.37,0,1
1486514568.96,53.9,0.37,0,1
1486514571.44,53.9,0.37,0,1
1486514573.91,53.9,0.37,0,1
1486514576.38,53.9,0.38,0,1
1486514578.85,53.9,0.38,0,1
1486514581.32,53.9,0.39,0,1
1486514583.79,53.9,0.38,0,1
1486514586.25,53.9,0.38,0,1
1486514588.73,53.9,0.38,0,1
1486514591.20,53.9,0.37,0,1
1486514593.67,53.9,0.36,0,1
1486514596.14,53.9,0.35,0,1
1486514598.61,53.9,0.35,0,1
